iP0DTE4 0.08333333333333333 0.0 0.0 0.0 0.08333333333333333 0.0 0.08333333333333333 0.0 0.16666666666666666 0.0 0.0 0.16666666666666666 0.08333333333333333 0.0 0.0 0.0 0.25 0.08333333333333333 0.08333333333333333 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.0 0.08333333333333333 0.5 0.0 0.3333333333333333 0.4166666666666667 0.25 0.16666666666666666 0.3333333333333333 0.5 0.3333333333333333 0.5 0.25 0.6666666666666666 0.16666666666666666 0.25 0.25 0.3333333333333333 0.25 0.08333333333333333 0.08333333333333333 0.8333333333333334 0.5 0.25 0.16666666666666666 0.5833333333333334 0.16666666666666666 0.5 0.6666666666666666 1.0 0.25 0.3333333333333333 0.4166666666666667 0.9166666666666666 0.5 0.3333333333333333 0.25 0.5 0.6666666666666666 0.3333333333333333 0.5833333333333334 0.6666666666666666
iO95147 0.125 0.0 0.0 0.0 0.25 0.0 0.375 0.125 0.0 0.0 0.0 0.375 0.0 0.0 0.0 0.0 0.125 0.375 0.25 0.25 0.5 0.25 0.125 0.625 0.375 0.125 0.25 0.25 0.5 0.125 0.5 0.75 0.875 0.25 0.625 1.0 0.875 0.75 0.375 0.75 0.625 0.25 0.0 0.375 0.875 0.125 0.625 0.5 0.75 0.375 0.5 0.625 0.5 0.5 0.5 0.875 0.25 0.375 0.0 0.5 0.625 0.25 0.25 0.5
iO95622 0.3125 0.0 0.125 0.125 0.1875 0.0 0.1875 0.0625 0.125 0.0 0.125 0.125 0.0625 0.375 0.0 0.5 0.3125 0.3125 0.25 0.3125 0.25 0.3125 0.5 0.3125 0.5625 0.125 0.125 0.3125 0.4375 0.375 0.4375 0.375 0.375 0.25 0.4375 0.4375 0.25 0.375 0.625 0.6875 0.625 0.25 0.5625 0.8125 0.625 0.4375 0.5 0.4375 1.0 0.3125 0.4375 0.375 0.375 0.25 0.5625 0.3125 0.125 0.3125 0.4375 0.4375 0.75 0.3125 0.5 0.75
iO43306 0.5625 0.0 0.125 0.1875 0.0 0.25 0.125 0.125 0.1875 0.0 0.0 0.3125 0.3125 0.0625 0.25 0.375 0.6875 0.3125 0.375 0.3125 0.3125 0.125 0.25 0.3125 0.375 0.0625 0.25 0.4375 0.1875 0.25 0.6875 0.75 0.5625 0.125 1.0 0.3125 0.875 0.4375 0.375 0.3125 0.8125 0.375 0.5625 0.5 0.625 0.5 0.375 0.875 0.8125 0.5625 0.625 0.5 0.5 0.4375 0.6875 0.6875 0.4375 0.0625 0.4375 0.5 1.0 0.5 0.5625 0.625
iO60259 0.1 0.0 0.0 0.1 0.2 0.0 0.0 0.0 0.1 0.0 0.3 0.1 0.1 0.0 0.1 0.1 0.3 0.0 0.2 0.3 0.2 0.1 0.4 0.5 0.4 0.2 0.3 0.3 0.3 0.4 0.4 0.4 0.3 0.1 0.5 0.5 0.1 0.3 0.2 0.1 0.4 0.1 0.1 0.2 0.3 0.5 0.4 0.2 0.5 0.1 0.8 0.5 0.2 0.2 0.4 1.0 0.3 0.3 0.3 0.4 0.2 0.3 0.2 0.1
iQ9Y6W6 0.125 0.0 0.0 0.0 0.25 0.0 0.5 0.0 0.0 0.0 0.125 0.375 0.0 0.0 0.125 0.0 0.625 0.25 0.25 0.125 0.25 0.75 0.25 0.125 0.375 0.0 0.25 0.875 0.5 0.125 0.25 1.0 0.25 0.125 0.25 0.5 0.375 0.375 0.25 0.125 0.0 0.375 0.5 0.25 0.625 0.375 0.25 0.75 0.625 0.25 0.375 0.75 0.5 0.125 0.5 0.5 0.375 0.5 0.5 0.375 0.625 0.5 0.0 0.25
iQ9Y2D0 1.0 0.0 0.2 0.0 0.0 0.4 0.0 0.2 0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.2 0.4 0.2 0.4 0.2 0.2 0.4 0.4 0.0 0.2 0.0 0.2 0.4 0.0 0.2 0.4 0.0 0.0 0.8 0.4 0.4 0.2 0.0 0.2 0.4 0.6 0.0 0.2 0.4 0.6 0.0 0.2 0.2 0.2 0.0 0.2 0.4 0.0 0.2 0.2 0.8 0.0 0.4 0.2 0.4 1.0 0.2 0.4 0.2
iQ9UNI6 0.18181818181818182 0.0 0.0 0.0 0.0 0.09090909090909091 0.0 0.0 0.0 0.0 0.18181818181818182 0.36363636363636365 0.0 0.09090909090909091 0.0 0.2727272727272727 0.2727272727272727 0.18181818181818182 0.18181818181818182 0.09090909090909091 0.2727272727272727 0.5454545454545454 0.09090909090909091 0.2727272727272727 0.2727272727272727 0.18181818181818182 0.5454545454545454 0.5454545454545454 0.36363636363636365 0.6363636363636364 0.36363636363636365 0.45454545454545453 0.45454545454545453 0.2727272727272727 0.8181818181818182 0.8181818181818182 0.45454545454545453 0.5454545454545454 0.5454545454545454 0.36363636363636365 0.8181818181818182 0.36363636363636365 0.6363636363636364 0.2727272727272727 0.5454545454545454 0.5454545454545454 0.45454545454545453 0.36363636363636365 0.8181818181818182 0.7272727272727273 0.8181818181818182 0.8181818181818182 0.7272727272727273 0.45454545454545453 0.5454545454545454 0.7272727272727273 0.7272727272727273 0.36363636363636365 0.45454545454545453 1.0 0.7272727272727273 0.36363636363636365 0.45454545454545453 0.5454545454545454
iP51828 0.037037037037037035 0.0 0.037037037037037035 0.037037037037037035 0.037037037037037035 0.07407407407407407 0.07407407407407407 0.0 0.1111111111111111 0.0 0.18518518518518517 0.07407407407407407 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.18518518518518517 0.3333333333333333 0.18518518518518517 0.25925925925925924 0.25925925925925924 0.2222222222222222 0.14814814814814814 0.07407407407407407 0.4444444444444444 0.4444444444444444 0.14814814814814814 0.25925925925925924 0.4444444444444444 0.3333333333333333 0.25925925925925924 0.4074074074074074 0.4074074074074074 0.3333333333333333 0.4074074074074074 0.3333333333333333 0.4444444444444444 0.37037037037037035 0.5185185185185185 0.48148148148148145 0.37037037037037035 0.4444444444444444 0.3333333333333333 0.48148148148148145 0.9259259259259259 0.5925925925925926 0.3333333333333333 0.4444444444444444 0.4444444444444444 0.5555555555555556 0.37037037037037035 1.0 0.7407407407407407 0.25925925925925924 0.5925925925925926 0.4074074074074074 0.8888888888888888 0.4444444444444444 0.37037037037037035 0.48148148148148145 0.6296296296296297 0.5925925925925926 0.6296296296296297 0.5555555555555556 0.7407407407407407
iQ99895 0.25 0.0 0.0 0.08333333333333333 0.08333333333333333 0.08333333333333333 0.16666666666666666 0.0 0.25 0.0 0.08333333333333333 0.25 0.25 0.16666666666666666 0.08333333333333333 0.08333333333333333 0.25 0.5 0.4166666666666667 0.25 0.08333333333333333 0.3333333333333333 0.16666666666666666 0.0 0.5 0.0 0.16666666666666666 0.16666666666666666 0.25 0.08333333333333333 0.25 0.4166666666666667 0.4166666666666667 0.16666666666666666 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.4166666666666667 0.3333333333333333 0.08333333333333333 0.5833333333333334 0.0 0.3333333333333333 0.25 1.0 0.25 0.4166666666666667 0.25 0.75 0.16666666666666666 0.5833333333333334 0.25 0.5833333333333334 0.25 0.4166666666666667 0.3333333333333333 0.75 0.08333333333333333 0.3333333333333333 0.4166666666666667 0.5833333333333334 0.4166666666666667 0.08333333333333333 0.16666666666666666
iQ99685 0.1111111111111111 0.0 0.1111111111111111 0.2222222222222222 0.3333333333333333 0.1111111111111111 0.2222222222222222 0.1111111111111111 0.0 0.0 0.0 0.2222222222222222 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.2222222222222222 0.5555555555555556 0.1111111111111111 0.3333333333333333 0.6666666666666666 0.6666666666666666 0.2222222222222222 0.0 0.2222222222222222 0.4444444444444444 0.2222222222222222 0.4444444444444444 0.5555555555555556 0.4444444444444444 0.4444444444444444 0.5555555555555556 0.4444444444444444 0.6666666666666666 0.0 0.6666666666666666 0.6666666666666666 0.6666666666666666 0.4444444444444444 0.5555555555555556 0.6666666666666666 0.7777777777777778 0.2222222222222222 0.3333333333333333 0.7777777777777778 1.0 0.7777777777777778 0.2222222222222222 0.6666666666666666 0.8888888888888888 0.6666666666666666 0.7777777777777778 0.4444444444444444 0.7777777777777778 0.2222222222222222 0.7777777777777778 0.6666666666666666 0.4444444444444444 0.5555555555555556 0.3333333333333333 0.2222222222222222 0.5555555555555556 0.6666666666666666 0.5555555555555556 0.5555555555555556
iP40145 0.0 0.0 0.0 0.0 0.3333333333333333 0.0 0.2222222222222222 0.1111111111111111 0.2222222222222222 0.0 0.0 0.1111111111111111 0.1111111111111111 0.2222222222222222 0.0 0.0 0.3333333333333333 0.2222222222222222 0.6666666666666666 0.6666666666666666 0.2222222222222222 0.1111111111111111 0.3333333333333333 0.2222222222222222 0.5555555555555556 0.0 0.5555555555555556 0.3333333333333333 0.2222222222222222 0.5555555555555556 0.3333333333333333 1.0 0.6666666666666666 0.2222222222222222 0.6666666666666666 0.5555555555555556 0.3333333333333333 0.4444444444444444 0.5555555555555556 0.4444444444444444 0.5555555555555556 0.6666666666666666 0.1111111111111111 0.1111111111111111 0.6666666666666666 0.4444444444444444 0.6666666666666666 0.8888888888888888 0.4444444444444444 0.1111111111111111 0.8888888888888888 0.4444444444444444 0.8888888888888888 0.4444444444444444 0.2222222222222222 0.7777777777777778 0.2222222222222222 0.4444444444444444 0.6666666666666666 0.5555555555555556 0.3333333333333333 0.4444444444444444 0.6666666666666666 0.4444444444444444
iO15111 0.08333333333333333 0.0 0.0 0.0 0.08333333333333333 0.08333333333333333 0.08333333333333333 0.0 0.0 0.0 0.0 0.08333333333333333 0.16666666666666666 0.0 0.0 0.0 0.16666666666666666 0.16666666666666666 0.16666666666666666 0.25 0.08333333333333333 0.16666666666666666 0.0 0.25 0.75 0.08333333333333333 0.4166666666666667 0.5833333333333334 0.3333333333333333 0.25 0.3333333333333333 0.5833333333333334 0.25 0.3333333333333333 0.0 0.6666666666666666 0.5 0.08333333333333333 0.16666666666666666 0.6666666666666666 0.4166666666666667 0.0 0.16666666666666666 0.75 0.75 0.16666666666666666 0.16666666666666666 0.5 0.08333333333333333 0.3333333333333333 0.5833333333333334 0.8333333333333334 0.3333333333333333 0.4166666666666667 0.9166666666666666 0.4166666666666667 0.5 0.5 0.25 0.9166666666666666 0.3333333333333333 0.3333333333333333 0.4166666666666667 1.0
iO60503 0.125 0.0 0.0 0.0 0.0 0.125 0.375 0.0 0.0 0.0 0.125 0.375 0.5 0.0 0.125 0.125 0.75 0.125 0.25 0.25 0.625 0.375 0.5 0.125 1.0 0.25 0.375 0.5 0.125 0.25 0.75 0.375 0.625 0.5 0.375 0.875 0.125 0.375 0.375 0.375 0.625 0.375 0.625 0.25 0.875 0.125 0.625 0.625 0.875 0.25 0.625 0.625 0.625 0.25 0.875 0.5 0.5 0.625 0.25 0.375 0.375 0.125 0.375 0.625
iQ969P6 0.125 0.0 0.0 0.0625 0.25 0.0 0.25 0.0 0.125 0.0 0.0 0.25 0.125 0.0625 0.0625 0.125 0.5 0.0625 0.25 0.125 0.4375 0.1875 0.25 0.375 0.4375 0.0625 0.5 0.5 0.3125 0.375 0.375 0.3125 0.375 0.4375 0.25 0.3125 0.375 0.125 0.25 0.1875 0.6875 0.4375 0.25 1.0 0.5 0.5625 0.3125 0.4375 0.25 0.3125 0.625 0.625 0.1875 0.375 0.4375 0.4375 0.6875 0.5 0.375 0.6875 0.3125 0.5 0.3125 0.5625
iQ05315 0.0 0.0 0.0 0.0 0.09090909090909091 0.0 0.09090909090909091 0.0 0.09090909090909091 0.0 0.0 0.2727272727272727 0.2727272727272727 0.0 0.0 0.0 0.18181818181818182 0.18181818181818182 0.2727272727272727 0.2727272727272727 0.18181818181818182 0.09090909090909091 0.09090909090909091 0.18181818181818182 0.6363636363636364 0.09090909090909091 0.45454545454545453 0.36363636363636365 0.18181818181818182 0.36363636363636365 0.36363636363636365 0.2727272727272727 0.45454545454545453 0.45454545454545453 0.18181818181818182 0.7272727272727273 0.2727272727272727 0.36363636363636365 0.18181818181818182 0.36363636363636365 0.36363636363636365 0.09090909090909091 0.2727272727272727 0.5454545454545454 0.8181818181818182 0.18181818181818182 0.2727272727272727 0.9090909090909091 0.36363636363636365 0.18181818181818182 1.0 0.9090909090909091 0.5454545454545454 0.2727272727272727 0.45454545454545453 0.7272727272727273 0.6363636363636364 0.2727272727272727 0.2727272727272727 0.8181818181818182 0.7272727272727273 0.45454545454545453 0.6363636363636364 0.8181818181818182
iO14773 0.2727272727272727 0.0 0.0 0.09090909090909091 0.09090909090909091 0.0 0.2727272727272727 0.09090909090909091 0.09090909090909091 0.0 0.0 0.36363636363636365 0.0 0.09090909090909091 0.0 0.2727272727272727 0.45454545454545453 0.2727272727272727 0.36363636363636365 0.09090909090909091 0.36363636363636365 0.09090909090909091 0.36363636363636365 0.18181818181818182 0.36363636363636365 0.0 0.36363636363636365 0.45454545454545453 0.09090909090909091 0.2727272727272727 0.8181818181818182 0.5454545454545454 0.36363636363636365 0.45454545454545453 0.45454545454545453 0.7272727272727273 0.45454545454545453 0.18181818181818182 0.09090909090909091 0.45454545454545453 0.45454545454545453 0.18181818181818182 0.18181818181818182 1.0 0.2727272727272727 0.36363636363636365 0.45454545454545453 0.6363636363636364 0.45454545454545453 0.7272727272727273 0.7272727272727273 0.8181818181818182 0.6363636363636364 0.18181818181818182 0.18181818181818182 0.5454545454545454 0.18181818181818182 0.7272727272727273 0.18181818181818182 0.9090909090909091 0.45454545454545453 0.18181818181818182 0.8181818181818182 0.5454545454545454
iP23946 0.3333333333333333 0.0 0.0 0.3333333333333333 0.16666666666666666 0.3333333333333333 0.16666666666666666 0.0 0.16666666666666666 0.0 0.0 0.16666666666666666 0.16666666666666666 0.0 0.0 0.0 0.5 0.3333333333333333 0.16666666666666666 0.3333333333333333 0.16666666666666666 0.0 0.16666666666666666 0.16666666666666666 0.5 0.5 0.16666666666666666 0.3333333333333333 0.16666666666666666 0.3333333333333333 0.3333333333333333 0.3333333333333333 0.16666666666666666 0.5 0.3333333333333333 0.5 0.0 0.3333333333333333 0.8333333333333334 0.5 0.16666666666666666 0.16666666666666666 0.5 0.5 0.3333333333333333 0.0 0.3333333333333333 1.0 0.6666666666666666 0.3333333333333333 0.16666666666666666 0.5 0.3333333333333333 0.6666666666666666 0.3333333333333333 1.0 0.5 0.16666666666666666 0.3333333333333333 0.5 0.3333333333333333 0.5 0.5 0.3333333333333333
iP07327 0.25 0.0 0.0 0.125 0.125 0.125 0.0 0.0 0.25 0.0 0.5 0.0 0.125 0.0 0.125 0.125 0.625 0.25 0.125 0.125 0.375 0.25 0.75 0.25 0.375 0.25 0.25 0.5 0.5 0.25 0.5 0.125 0.375 0.625 0.0 0.75 0.625 0.375 0.25 0.5 0.5 0.125 0.625 0.625 0.75 0.375 0.5 0.875 1.0 0.25 0.875 0.625 0.25 0.5 0.5 0.5 0.375 0.5 0.625 0.375 0.875 0.375 0.5 0.75
iP00325 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.5 0.5 0.0 0.25 0.0 0.25 0.25 0.0 0.5 0.25 0.25 0.5 0.0 0.0 0.25 0.25 0.0 0.5 0.0 0.25 1.0 0.75 0.0 0.0 0.0 0.5 0.25 0.25 0.25 0.25 0.25 0.5 0.5 0.75 0.25 0.5 0.25 0.0 0.25 0.5 0.5 0.0 0.25 0.25 0.25 0.5 0.75 0.0 0.75
iP00326 0.25 0.0 0.0 0.0 0.25 0.125 0.25 0.0 0.125 0.0 0.25 0.25 0.125 0.0 0.0 0.25 0.75 0.5 0.25 0.25 0.5 0.625 0.625 0.5 0.625 0.125 0.375 0.75 0.375 0.375 0.25 0.625 0.625 0.75 0.875 0.375 0.25 0.5 0.25 0.375 0.5 0.25 0.375 0.75 0.625 0.625 0.375 0.875 0.5 0.5 0.25 0.875 0.75 0.625 0.5 0.75 0.5 0.5 0.625 0.875 0.625 0.5 0.375 1.0
iP09543 0.0 0.0 0.0 0.0 0.16666666666666666 0.16666666666666666 0.25 0.0 0.08333333333333333 0.0 0.0 0.16666666666666666 0.08333333333333333 0.0 0.08333333333333333 0.16666666666666666 0.25 0.4166666666666667 0.16666666666666666 0.3333333333333333 0.25 0.16666666666666666 0.16666666666666666 0.4166666666666667 0.25 0.0 0.25 0.5 0.08333333333333333 0.25 0.08333333333333333 0.25 0.25 0.4166666666666667 0.16666666666666666 0.6666666666666666 0.16666666666666666 0.4166666666666667 0.3333333333333333 0.25 0.25 0.25 0.5833333333333334 0.4166666666666667 0.4166666666666667 0.5 0.3333333333333333 0.4166666666666667 0.75 0.08333333333333333 0.5833333333333334 0.3333333333333333 0.0 0.25 0.3333333333333333 1.0 0.3333333333333333 0.16666666666666666 0.08333333333333333 0.5833333333333334 0.5 0.4166666666666667 0.4166666666666667 0.3333333333333333
iP11766 0.14285714285714285 0.0 0.0 0.0 0.14285714285714285 0.0 0.0 0.0 0.0 0.0 0.14285714285714285 0.14285714285714285 0.14285714285714285 0.14285714285714285 0.14285714285714285 0.0 0.2857142857142857 0.2857142857142857 0.0 0.2857142857142857 0.42857142857142855 0.2857142857142857 0.42857142857142855 0.0 0.42857142857142855 0.2857142857142857 0.2857142857142857 0.5714285714285714 0.42857142857142855 0.2857142857142857 0.0 0.0 0.2857142857142857 0.5714285714285714 0.2857142857142857 0.7142857142857143 0.14285714285714285 0.0 0.42857142857142855 0.5714285714285714 0.14285714285714285 0.0 0.7142857142857143 1.0 0.42857142857142855 0.2857142857142857 0.2857142857142857 0.14285714285714285 0.5714285714285714 0.14285714285714285 0.42857142857142855 0.14285714285714285 0.2857142857142857 0.2857142857142857 0.2857142857142857 0.14285714285714285 0.0 0.14285714285714285 0.14285714285714285 0.5714285714285714 0.2857142857142857 0.2857142857142857 0.0 0.2857142857142857
iQ9H1R2 0.35294117647058826 0.0 0.11764705882352941 0.29411764705882354 0.11764705882352941 0.11764705882352941 0.17647058823529413 0.058823529411764705 0.058823529411764705 0.0 0.17647058823529413 0.17647058823529413 0.35294117647058826 0.058823529411764705 0.0 0.29411764705882354 0.8235294117647058 0.23529411764705882 0.11764705882352941 0.4117647058823529 0.29411764705882354 0.35294117647058826 0.23529411764705882 0.4117647058823529 0.5294117647058824 0.35294117647058826 0.11764705882352941 0.35294117647058826 0.35294117647058826 0.4117647058823529 0.23529411764705882 0.35294117647058826 0.5294117647058824 0.4117647058823529 0.47058823529411764 0.4117647058823529 0.6470588235294118 0.29411764705882354 0.29411764705882354 0.4117647058823529 0.4117647058823529 0.35294117647058826 0.6470588235294118 0.6470588235294118 0.8823529411764706 0.4117647058823529 0.47058823529411764 0.8235294117647058 0.8823529411764706 0.17647058823529413 0.4117647058823529 1.0 0.5294117647058824 0.5294117647058824 0.4117647058823529 0.5882352941176471 0.5882352941176471 0.23529411764705882 0.4117647058823529 0.47058823529411764 0.4117647058823529 0.5882352941176471 0.4117647058823529 0.5294117647058824
iQ8WWR8 0.3333333333333333 0.0 0.0 0.1111111111111111 0.1111111111111111 0.1111111111111111 0.2222222222222222 0.1111111111111111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.4444444444444444 0.3333333333333333 0.4444444444444444 0.2222222222222222 0.3333333333333333 0.2222222222222222 0.2222222222222222 0.1111111111111111 0.2222222222222222 0.1111111111111111 0.1111111111111111 0.2222222222222222 0.3333333333333333 0.4444444444444444 0.5555555555555556 0.3333333333333333 0.5555555555555556 0.5555555555555556 0.1111111111111111 0.3333333333333333 0.7777777777777778 0.2222222222222222 0.2222222222222222 0.0 0.3333333333333333 0.1111111111111111 0.4444444444444444 0.5555555555555556 0.7777777777777778 0.5555555555555556 0.2222222222222222 0.5555555555555556 0.3333333333333333 0.8888888888888888 0.5555555555555556 1.0 0.5555555555555556 0.5555555555555556 0.4444444444444444 0.6666666666666666 0.5555555555555556 0.1111111111111111 0.6666666666666666 1.0 0.7777777777777778 0.5555555555555556 0.5555555555555556 0.5555555555555556
iP22760 0.3333333333333333 0.0 0.06666666666666667 0.2 0.0 0.26666666666666666 0.06666666666666667 0.0 0.06666666666666667 0.0 0.0 0.06666666666666667 0.06666666666666667 0.06666666666666667 0.26666666666666666 0.5333333333333333 0.2 0.3333333333333333 0.2 0.2 0.2 0.4666666666666667 0.3333333333333333 0.5333333333333333 0.5333333333333333 0.13333333333333333 0.2 0.4 0.4666666666666667 0.26666666666666666 0.7333333333333333 0.6666666666666666 0.6 0.5333333333333333 0.6 0.4666666666666667 0.4 0.13333333333333333 0.4 0.5333333333333333 0.26666666666666666 0.26666666666666666 1.0 0.3333333333333333 0.8 0.6666666666666666 0.4666666666666667 0.6 1.0 0.5333333333333333 0.8 0.8 0.4666666666666667 0.4666666666666667 0.13333333333333333 0.6666666666666666 0.9333333333333333 0.3333333333333333 0.7333333333333333 0.6666666666666666 0.26666666666666666 0.3333333333333333 0.5333333333333333 0.7333333333333333
iQ8NER5 0.11764705882352941 0.0 0.0 0.0 0.17647058823529413 0.0 0.11764705882352941 0.0 0.058823529411764705 0.0 0.11764705882352941 0.11764705882352941 0.058823529411764705 0.0 0.0 0.0 0.4117647058823529 0.17647058823529413 0.0 0.23529411764705882 0.29411764705882354 0.17647058823529413 0.11764705882352941 0.17647058823529413 0.058823529411764705 0.058823529411764705 0.29411764705882354 0.5882352941176471 0.4117647058823529 0.23529411764705882 0.058823529411764705 0.17647058823529413 0.5882352941176471 0.29411764705882354 0.5294117647058824 0.4117647058823529 0.5882352941176471 0.11764705882352941 0.29411764705882354 0.11764705882352941 0.47058823529411764 0.058823529411764705 0.9411764705882353 0.7647058823529411 1.0 0.8235294117647058 0.35294117647058826 0.23529411764705882 1.0 0.17647058823529413 0.7647058823529411 0.6470588235294118 0.23529411764705882 0.17647058823529413 0.5882352941176471 0.7647058823529411 0.7058823529411765 0.35294117647058826 0.35294117647058826 0.5882352941176471 0.5294117647058824 0.35294117647058826 0.5294117647058824 0.35294117647058826
